,Sheep,Image,4,6,8,10,11,12,14,15,16,18,20,21,22,24,26,28,29,30,40,56,77,107,149,207,288,400
25,3,99,0.6776449706353208,0.5555957796920833,0.4571594047293732,0.3675483573613178,0.3354438574100653,0.3071356517859345,0.2519551734091693,0.23012357522049626,0.2139385192045495,0.18500188375176208,0.16242561305927455,0.15442981167550263,0.14599655813377327,0.1332018251934735,0.12168520354267369,0.11266816991668993,0.10865056803563203,0.10474727151376739,0.07889513002257398,0.058367962841735774,0.044562636984673575,0.03387472752552553,0.025391937909012383,0.018699510068499833,0.013626217193903702,0.009542002909348776
26,3,115,0.7180560545192071,0.5982376973491262,0.5010126679409816,0.41103759516249855,0.3782154416472516,0.3489145374322435,0.2905177855891054,0.26678153405778127,0.248871945554871,0.21608973976255527,0.18976264558471198,0.18028655288560674,0.17025219105478276,0.15498152233738047,0.14129988651381603,0.1306665424814248,0.12594968218736674,0.12137263857827035,0.09097340130729084,0.06696665872192227,0.05073864904665076,0.03763310436507851,0.027305950535515933,0.019172944286545295,0.011138464401696885,0.005199744191943735
27,3,79,0.6868153867724114,0.5671625924421636,0.47079258627088627,0.3827631105466236,0.35100754158047986,0.32285062951469756,0.2673346160194742,0.24503739884727735,0.22835552067300216,0.19807873640742113,0.17397836714028736,0.1653449040495519,0.1561717546385846,0.14217713275293223,0.12952519029068643,0.11960620233586139,0.11518237141679441,0.11087911887807125,0.08209074341852822,0.059235842598114444,0.04382115568376549,0.03135659855194418,0.02186864743895105,0.015028719652880907,0.010011379645657062,0.006247329738845149
28,3,80,0.7216480606257402,0.6005400283678751,0.5018484650432455,0.41050815138114183,0.37731975082485386,0.3477985643890754,0.2893398845888767,0.2657566020390085,0.24806491304908018,0.2157985805002121,0.18992806781026206,0.18061079499015126,0.1706942831634986,0.15552660409555752,0.14180827831571774,0.13106257321306855,0.12627590949508305,0.1216232462108137,0.09042775894446371,0.06508801120428621,0.04791565037205024,0.034592812784319,0.025127966316613785,0.01824403468070828,0.013176618559531469,0.009919214368906396
29,3,117,0.7168539778590797,0.5976672225660872,0.5004875082300073,0.41046439020549463,0.3777204460897242,0.3485855653371912,0.29091620164751714,0.2676819975148798,0.2502543262462864,0.2185911917892055,0.19337703909365886,0.18434021776432846,0.1747697277137272,0.16019234024313106,0.14706316148511134,0.13679534051380737,0.13222109419352496,0.12777172950652332,0.09799988787614841,0.07364589840959385,0.05667039902811981,0.04261480791934421,0.03086481133978662,0.02079831803559497,0.012128914505807555,0.00649643580567806
30,3,2,0.7216385418455905,0.603816063813945,0.5091337928745914,0.42269127448665794,0.39149302586271423,0.36379830407322317,0.30899160664465997,0.28683513927082316,0.27015944952104454,0.239585141061576,0.21481571256115803,0.20581101111857372,0.19616725600481597,0.18127864083323655,0.16765044610375596,0.1568573043804023,0.15201348724462613,0.14728297763086032,0.11520451100708766,0.0890557395547683,0.07089877134158604,0.05559305879369868,0.04296965351498178,0.033391028415992494,0.02451767786417506,0.015615738221471073
31,3,63,0.7215063926780239,0.6038496524458126,0.5082400981336754,0.4197393039514104,0.38743156373222826,0.35855522772373655,0.3008309296243564,0.2772596342842315,0.2593866452012352,0.2264785191808277,0.19978644614905838,0.19010048377876712,0.17981427093761584,0.16407703864096,0.14991793895107838,0.13889670978868027,0.13400754486840682,0.12926308919855142,0.09780489730009817,0.07322225397876593,0.05756189262137053,0.04542245440909794,0.035629642051187134,0.027822746358974804,0.021094850812219432,0.013979026796947187
32,3,64,0.7226212007276154,0.6059013700221755,0.5120895728193986,0.4266703778055473,0.39595234120494893,0.36875291888280487,0.31516882115820827,0.2936192337894749,0.27742976875095676,0.2478391471926733,0.2238943312717709,0.21516921544719564,0.20580729742199544,0.19127428603128635,0.17785069466398976,0.16713847543137753,0.16230851368450278,0.15757614438090395,0.12500000962586888,0.09668549748168977,0.07548143136164184,0.05606925921692592,0.03864772931195175,0.024906880662232365,0.015102915660496402,0.008613352193902723
33,3,82,0.712034461977954,0.5887053797987258,0.4889161863776644,0.39736617266444646,0.3643673695427609,0.33518001699997063,0.2780252018260602,0.2553081591796611,0.23843953685123973,0.20818572036872462,0.1845217327130425,0.17614294019063917,0.16730987901618516,0.15395278005840854,0.14201140383669683,0.13273970016308886,0.12863345054626352,0.12465971909067358,0.09864646547615752,0.078440890245104,0.06506373540357052,0.05471595732116925,0.04603538812397163,0.038658974436343696,0.031538041006379074,0.023530007205037236
34,3,33,0.7210371835694116,0.6039348405204424,0.508639676141869,0.42029646754939837,0.3880208296442907,0.35915314919152863,0.3012641690879288,0.2775283589183539,0.25955175916180717,0.2262973513560147,0.19921722350502952,0.18940133010850793,0.17892209422034805,0.16288730154280748,0.14839663814213166,0.13705584981164667,0.13200145739336405,0.12708319058043613,0.09385586863402008,0.0675730839941535,0.051019350920668255,0.038775215455100175,0.029558403761972538,0.02210963020736409,0.015567421018702515,0.010345501989357648
35,3,140,0.72972819407958,0.6170549153422364,0.5242488451915164,0.4373379740027137,0.4053836998072313,0.3767328432231985,0.31921541734005576,0.29561033585489305,0.27765525819570025,0.24438100174818758,0.21707558309086694,0.20706681898435414,0.19635134245768834,0.17976269525465577,0.16458404307045646,0.1525628963257591,0.1471655002439374,0.14188884011834868,0.10574210889314456,0.07565353616177001,0.05616637494824019,0.041956247458572925,0.03084715776321654,0.02164173024112964,0.014181999827603575,0.008394082923258604
36,3,53,0.7245737070279951,0.6105952476335387,0.5185788845258086,0.43402437366881375,0.40329311420289815,0.37586444879451353,0.3209450402162776,0.2983849753418337,0.2812346477069769,0.2492526749309588,0.22275073443071858,0.2129863352448511,0.2024460600738836,0.18605844526864246,0.17098539439536936,0.1590505205106299,0.15370937708489474,0.14850699154601435,0.11377194982478885,0.08567435338362736,0.06667932838220723,0.051211566632756535,0.03896746704605262,0.029512329425992072,0.021459661234309892,0.013813955459695517
37,3,81,0.7039633256212465,0.5780756770487203,0.4760130099668561,0.3820197474708777,0.34800592905063954,0.3178485198495225,0.25857149943347185,0.2349125654778268,0.2172974020650997,0.18562709608969383,0.16081653053594863,0.1520403893776637,0.14280785455508124,0.12890664510249253,0.11655956461308774,0.10704060408105878,0.10284273638161004,0.09878762378097522,0.07235751732312051,0.05159688780476689,0.03786704264101345,0.02717345638540243,0.018987611789552584,0.013063589742771423,0.008826857627601157,0.005739627739472871
38,3,98,0.7139023917294633,0.5955501177038174,0.5009738454409958,0.4150839308997988,0.3841647253468296,0.3567292220712908,0.3023826525698447,0.2803627883650883,0.26376080124495754,0.2332530545708868,0.2085070194223123,0.1995148269200526,0.18990898299197584,0.1751267362739995,0.1616794295602604,0.15108345349867977,0.14634076244267666,0.14171370389423846,0.11004907949901847,0.08352230045361861,0.06494431649958705,0.049849190022379496,0.038248107271387694,0.030026901143607447,0.022219946998776864,0.013900409698828546
39,3,142,0.7342044861117433,0.6250299125637607,0.5358862846892625,0.453323182547519,0.42317209863224864,0.3962020290450244,0.3421076493957924,0.3198617506781616,0.30289833967039737,0.271265636707471,0.24500721884052132,0.2352819198262,0.22479651190913877,0.20837958987671562,0.19313559746060724,0.18087144070542255,0.17530342420516065,0.16982175127925878,0.1308238341060594,0.0957439999994713,0.07030812606764454,0.050159881548204194,0.035042993299395725,0.02394609924872245,0.01595504065386471,0.01032143036007628
40,3,150,0.7334715495026163,0.6276126833943517,0.542309781450686,0.4643078225251073,0.43601283275693237,0.4107415606709031,0.35994139822731075,0.33892380548866174,0.3228266564780541,0.29247971778475496,0.26685667057823814,0.25726596597027557,0.24681808899487628,0.23032136815313103,0.21481802719369678,0.20227580791728422,0.19656322182902047,0.19092504397942608,0.15082110040680372,0.11523142647551156,0.09013931070142107,0.07055265817797836,0.05509438843305559,0.04255596368879128,0.03154333366475211,0.022071494932567475
41,3,65,0.7235872181487625,0.6075348572664528,0.5139444264017491,0.4281933190029572,0.39719040783472487,0.36967812888359697,0.3154259488233488,0.29361266742218134,0.2772292070055973,0.247412467514015,0.22348785666877502,0.21483027681131034,0.20560689732377793,0.19140137148336808,0.17843686540891257,0.1681819551960318,0.1635846793332065,0.15909880494493653,0.12874754116860423,0.10325576300494346,0.0845702934855195,0.0683970557562784,0.054665959033304706,0.04320459448554621,0.03227345472232698,0.021365112314956875
42,3,101,0.7072362759833237,0.5836770994961249,0.48415665171305255,0.3928859370536783,0.3598297814031733,0.3304344066378305,0.27219617944114427,0.24868718596842884,0.23104234044771055,0.1989521842196266,0.17342430680315474,0.16429478219442015,0.1546550426977056,0.14003343539805066,0.1269750848494341,0.11683552129881604,0.1123430085168343,0.10799258943970197,0.07922906380762663,0.056976762228984075,0.042968382892068925,0.032442886777752276,0.0233917088279077,0.015090370041041171,0.008999023843006776,0.004986184388717591
43,3,102,0.710916685137214,0.5923837914726457,0.4971609654808191,0.4099922376503241,0.3784732024745124,0.35049965134490124,0.29532122246763903,0.27312902544355233,0.25648645105230045,0.22620563227221435,0.20197225992126241,0.1932384836172227,0.1839564578025373,0.16973605844653442,0.15686148173458345,0.1467459617878544,0.14223195561984361,0.13784179109643782,0.10825079818947929,0.08358718644943225,0.06566085010547747,0.049044303977085334,0.03383536137990828,0.020972185199051165,0.011792334782269836,0.0066017030646547655
44,3,131,0.6996681209443352,0.5733684463340748,0.471954093705265,0.37963501552408435,0.34648882869630687,0.31721881769278387,0.2600659307820676,0.23740081069653474,0.22053614651427822,0.19030219557180295,0.1665648052473128,0.15808987011674033,0.14913816478391523,0.13545292604944634,0.12305244343266922,0.11328585383068122,0.10892193444266067,0.10467571011783959,0.0765012294131304,0.05406416514909757,0.039392312767739655,0.028468852045828105,0.019999110333761023,0.013869191483896226,0.009250421543864913,0.005954897075852011
45,3,118,0.7110319000823665,0.5889047649277172,0.4896842379107595,0.3978012161004611,0.36432275490589033,0.33448612735122085,0.275271020195693,0.25132796881934666,0.23331568443442333,0.20048523711838706,0.17422933404961252,0.16479411379846723,0.1548075292019238,0.13961313844683265,0.1260144385246764,0.11546878920707415,0.11080633185393884,0.10629817931099561,0.07687793786926728,0.05446303663574841,0.040914023886159986,0.03126598666493079,0.023710693410790955,0.017303615001027586,0.012209284911314646,0.009013622533205617
46,3,129,0.7299603068947258,0.6136742490508216,0.5193353235156619,0.4318431788331174,0.39976838898111866,0.3710318441327151,0.31344797760722964,0.2898486505385989,0.27187865197498684,0.23865272066947982,0.2114345137986895,0.2014491846569881,0.19077295898360105,0.17421513492358168,0.15904453503355573,0.14699137648705524,0.14157050539754196,0.13626808645434446,0.10009801287126606,0.07043413096962267,0.050028913950740134,0.033928774659072805,0.02195109259287764,0.014086370005953313,0.008738938919761033,0.004864341869809682
47,3,36,0.7178446332765313,0.608094074463198,0.5182095386389874,0.43460775565756055,0.40399428913490226,0.3765691339520984,0.32141854520150864,0.29871527273937853,0.281449989042566,0.24930520258597752,0.22276997984588598,0.21302193798809438,0.20253418077073115,0.18628035048109973,0.17139618774000018,0.15965532489360035,0.15441275211684802,0.149314271637403,0.11549006063626309,0.08969002774982755,0.07289592480435815,0.059448783483659756,0.04845440206734025,0.039114319885276264,0.030392183100121935,0.021962729207038754
48,3,34,0.7152575402566212,0.5968715920128645,0.5018681874664975,0.41572554244538407,0.3848699923672766,0.3576149173381153,0.30408831944639025,0.2826026633047772,0.26648795957330307,0.2370340340295716,0.21321645090030034,0.20455452946950337,0.19527492283854508,0.18093141827788806,0.16778453811597016,0.15736495612388712,0.15268696790075922,0.14811626710394077,0.11686925538506368,0.09060694255879213,0.07175889618845181,0.055868159022750885,0.04261102795261412,0.03129019023808479,0.021208230968842636,0.013420701366760277
49,3,35,0.7087072919840981,0.5845556656888479,0.4840552580696232,0.39185846444818584,0.35860068085255487,0.32916151798221066,0.27138784636831437,0.2483329391620398,0.23114838161867057,0.2001051176130893,0.17548040272775806,0.1666508144791974,0.15726186566074787,0.14289465525404116,0.12987100810985366,0.11966717752130522,0.11512877458164852,0.1107256154817383,0.08171843148863106,0.05925372021955349,0.04489496372553307,0.033646191571242476,0.024842616714523914,0.017981731728684416,0.012568511961923878,0.008600459527904536
50,3,51,0.7230686812769126,0.6071221349565153,0.513712590812493,0.4282614248753583,0.3974125745182401,0.370027865620376,0.31582271680716695,0.29390066158845257,0.27739732968117226,0.247061990462948,0.2223540518192265,0.21332920269429687,0.20362322532672036,0.18856225485125305,0.17468650234146932,0.16365384822029544,0.1586968798749243,0.15385521512968348,0.1210933929844859,0.09381968220272104,0.07435062719923345,0.05717696072045432,0.04226378330357512,0.02967701160645429,0.018931263074155942,0.010967690128747458
51,3,52,0.7024278997784519,0.5828364542216076,0.4871181030107348,0.40034359026833305,0.3692040986033837,0.34164233116953213,0.2872630723290366,0.2652903438298203,0.2487426092446527,0.21830016505305266,0.1934760418848783,0.18440101689288044,0.17464572239092818,0.15951020104238064,0.14559172190536787,0.13454892285367173,0.12959831759378926,0.12477179642837037,0.09249589532804546,0.06669163771428747,0.050100953490272666,0.03738966993457163,0.026749052351852598,0.01748188756739051,0.010409222242735185,0.006467327671229625
52,3,50,0.7199108566799901,0.6053485695853207,0.5124603370370113,0.42666714350644885,0.39531146676825046,0.3671885619370578,0.310275439480599,0.28659197236288503,0.2684581943771163,0.2342448011344797,0.20550536182624235,0.19485251513676277,0.18330143510562344,0.1653145397156788,0.14876286703768626,0.13569611257608566,0.12986530577944805,0.1241978360891203,0.0867316317537892,0.05723052236841909,0.0393815752216092,0.02690797634764294,0.018490106612891348,0.012703647895065796,0.008311624473028762,0.005218264058103243
53,3,77,0.7016284911754961,0.5761692339609252,0.4755729265111736,0.38377373019161637,0.3507282051785824,0.32149326357867947,0.264132481221802,0.24126495057779518,0.22426884461198543,0.1937252028012065,0.16982630444844782,0.16138945930782103,0.15249998620845356,0.13912013672827175,0.12721039631663533,0.11799786705092956,0.11392142063428462,0.10997415597496127,0.08382432854953219,0.06325198844939164,0.04972953436975057,0.0390987144199511,0.03010689508898338,0.021416958209592576,0.012691693848855868,0.006898730285745192
54,3,3,0.7042185172652228,0.5817847363157583,0.4844076929330999,0.39672402993429756,0.3654548880591442,0.33789834627901455,0.2840128072842326,0.262502377399018,0.24641823048352782,0.2171593578237844,0.1935972497329576,0.18503145577211377,0.17584253607251332,0.16160121783012601,0.14849813292971387,0.13809344567409026,0.1334231014660105,0.12886388223101042,0.09789334969933278,0.0718393693602685,0.053201677428701716,0.03796981227426281,0.026166081745831574,0.01848877521275027,0.013621681452343663,0.009726326907128017
55,4,128,0.7404830890945807,0.6371121083535461,0.5528054952666325,0.4737021513470326,0.4442319231925412,0.41743251987057073,0.3618539757978655,0.3380376224874271,0.31941754138942874,0.28338956810831933,0.25211742998102804,0.24025975398282404,0.2273043029039853,0.20680698169395736,0.18760792347564686,0.17211857954751442,0.16507946098416454,0.15814486446929182,0.10931838659475332,0.06897174419448869,0.04534807929013743,0.03196218946177647,0.024487486471739834,0.019050463754834986,0.014209068847357148,0.00933665872807671
56,4,111,0.7319771664266522,0.6235780120496897,0.5351269383923765,0.4523498537539244,0.4216640609840949,0.39387852095422776,0.3366828620908784,0.31237830688498136,0.29350053501986045,0.25727400857696586,0.2262362174970397,0.21459211568370967,0.20195301638810764,0.18218431745173297,0.16397660883051673,0.14955074920483985,0.14308438323545292,0.13677208263084908,0.09376667852488503,0.05938959226116427,0.03862206911772575,0.025521370079026637,0.01740812994438836,0.01196482006119056,0.007846917319206306,0.005086357558899542
57,4,34,0.7261142135525783,0.6188203357381821,0.5317881396872317,0.451555995256191,0.4222478855795666,0.39595622194821833,0.3427283061206572,0.32050295884844776,0.3033805787595407,0.27097609264113387,0.24365516811311005,0.23348746582693755,0.22251245381355694,0.2053958009071659,0.1896304859893852,0.17707309224548787,0.17140947336653753,0.16585400724205346,0.12723555505058196,0.09525346940754909,0.07436894484115038,0.05931678896407164,0.04826775193317149,0.03896287306057006,0.02988011329699468,0.022048485864796855
